hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
1f2399491b10b08e4d643aec068467cb,CHRIS CHANG,US,41,256.0,499.0,2100.0,717.0,187 reps,270 reps,111 reps,32 reps,187.0,-1330.152269170579,-1209.0145351537103,32.0,1.4187931036008972,0.04805042165669006,0.04960260746079367,0.6891913486640039,1.0,0.9077851360779914,1.4591945064235876
870f1a59512377e8da0f255c417b627d,KRISTJÁN GUDJONSSON,IS,40,541.0,140.0,1461.0,1441.0,175 reps,288 reps,123 reps,26 reps,175.0,-1247.0177523474179,-1091.0618975777386,26.0,0.8590592022252019,0.05522408120113425,0.06915870833451179,-0.11332702551955874,1.0,0.9077851360779914,1.1253138776383136
cb296caecaa62273c98515490f1b8013,ANDREAS JOHANSSON,SE,41,1187.0,528.0,847.0,1029.0,160 reps,269 reps,131 reps,30 reps,160.0,-1335.0970731451907,-1024.432163374518,30.0,0.15939182550558292,0.04762373558713205,0.08020566607997087,0.4216852239361497,1.0,0.9077851360779914,1.0850117488552002
6efafbff05e56377522ec9318aebbd42,SHAUN MARSHALL,US,42,1040.0,2216.0,192.0,147.0,163 reps,220 reps,14:53,40 reps,163.0,-1632.4596030729833,-893.0,40.0,0.2993253008495067,0.02196438694962028,0.10199662131272333,1.7592158475754207,1.0,0.9077851360779914,1.4534106752498093
d5c14a3a5cbdf76f6d331dc6c0e06cc7,BLAKE CAREY,US,41,378.0,109.0,887.0,2241.0,181 reps,291 reps,131 reps,20 reps,181.0,-1234.161899230434,-1024.432163374518,20.0,1.1389261529130497,0.05633340999666686,0.08020566607997087,-0.9158453997031214,1.0,0.9077851360779914,0.9976900933996329
051ff7d2c63103a7031b98f807ecb029,RODRIGO CONTIN,BR,41,354.0,809.0,1187.0,1267.0,182 reps,261 reps,128 reps,28 reps,182.0,-1376.0195887971506,-1048.442292203608,28.0,1.1855706446943575,0.04409254052872086,0.07622487759552325,0.15417909920829548,1.0,0.9077851360779914,1.2728019265847157
3376c425c6ba0f5d5ead7c6a8cb30e74,TIMOTHY DIAZ,US,43,607.0,1440.0,652.0,920.0,173 reps,249 reps,135 reps,31 reps,173.0,-1442.333785847616,-994.0786177930506,31.0,0.7657702186625861,0.038370302753343674,0.08523816905290227,0.5554382863000767,1.0,0.9077851360779914,1.2689893802702186
cf7fb6257c2346e6020f6de73e72e810,ERIC WHITE,US,41,1149.0,1881.0,170.0,420.0,161 reps,232 reps,14:41,35 reps,161.0,-1548.0220373967945,-881.0,35.0,0.20603631728689087,0.029250486298836323,0.10398617589418377,1.0904505357557852,1.0,0.9077851360779914,1.2652160148869154
2748ef37e8abf3c8d97249f183b70e10,DOMINIC GEOGHEGAN,GB,41,841.0,338.0,1540.0,906.0,167 reps,277 reps,121 reps,31 reps,167.0,-1296.5383129099507,-1109.0959785294367,31.0,0.4859032679747385,0.050950962699931025,0.06616872596952184,0.5554382863000767,1.0,0.9077851360779914,1.1974004468140584
fad92e91e074c4631eb017f36027d317,JEREMY JULIO,US,42,893.0,728.0,1182.0,822.0,166 reps,263 reps,128 reps,31 reps,166.0,-1365.5555615059177,-1048.442292203608,31.0,0.4392587761934305,0.04499547918909405,0.07622487759552325,0.5554382863000767,1.0,0.9077851360779914,1.1867644908975226
ae7195f55cf34f987e229945bed7cd4f,ROBERT FAIN,US,41,1809.0,653.0,99.0,1070.0,149 reps,265 reps,13:33,30 reps,149.0,-1355.2494817964389,-813.0,30.0,-0.35369758408880436,0.04588478858666918,0.1152603185224596,0.4216852239361497,1.0,0.9077851360779914,0.96506832281711
a4071331982507ecffd2b2bff0f30e89,NICHOLAS JONES,US,40,1364.0,1202.0,336.0,740.0,157 reps,253 reps,143 reps,32 reps,157.0,-1419.5300896286813,-938.4658279864464,32.0,0.019458350161659116,0.04033802878677377,0.09445855911519611,0.6891913486640039,1.0,0.9077851360779914,1.1186467077598996
d8312bc700c1ff4ed0b7f1780a4fa77e,NICK CREECH,US,44,1488.0,385.0,918.0,854.0,155 reps,275 reps,130 reps,31 reps,155.0,-1305.9676824583867,-1032.312410785091,31.0,-0.07383063340095675,0.05013730443325565,0.07889915088507526,0.5554382863000767,1.0,0.9077851360779914,1.060446163132354
715f0eba3b02bd2ac01c127acb6085cb,SIMON TALBOT,CA,42,114.0,235.0,2113.0,1185.0,196 reps,282 reps,110 reps,29 reps,196.0,-1273.5500449505544,-1220.0055763823805,29.0,1.8385935296326685,0.052934615389077594,0.04778033442483356,0.28793216157222257,1.0,0.9077851360779914,1.4645952963326918
936f692581df5fcb92c9df08f163f432,JACOB LAROCQUE,CA,44,1253.0,338.0,958.0,1100.0,159 reps,277 reps,130 reps,30 reps,159.0,-1296.5383129099507,-1032.312410785091,30.0,0.11274733372427499,0.050950962699931025,0.07889915088507526,0.4216852239361497,1.0,0.9077851360779914,1.073855803889349
86a29017949a55c23f1431f5728a9f4e,ANDRE ABOU ZEITOUNEH,DE,41,1253.0,653.0,1306.0,437.0,159 reps,265 reps,126 reps,35 reps,159.0,-1355.2494817964389,-1065.0842333496971,35.0,0.11274733372427499,0.04588478858666918,0.07346570674122355,1.0904505357557852,1.0,0.9077851360779914,1.2384222272799796
8fd2961a402693208c083412c53612db,HEINE JØRGENSEN,DK,43,541.0,913.0,705.0,1491.0,175 reps,259 reps,133 reps,26 reps,175.0,-1386.645222687476,-1009.0271684365553,26.0,0.8590592022252019,0.04317565686973186,0.0827597559346541,-0.11332702551955874,1.0,0.9077851360779914,1.1257020334554988
9cf91d2c919fde9094949fe935b7a50a,ROBERT BOUTWELL,US,42,716.0,1769.0,407.0,761.0,170 reps,236 reps,141 reps,32 reps,170.0,-1521.7843757460014,-951.7774000146231,32.0,0.6258367433186622,0.03151452846949668,0.09225155085560446,0.6891913486640039,1.0,0.9077851360779914,1.267483678904933
a4077b312db0eb96a1914a2f806587a5,IAN KOCH,US,42,55.0,109.0,2001.0,1493.0,203 reps,291 reps,113 reps,26 reps,203.0,-1234.161899230434,-1187.616047805857,26.0,2.1651049721018243,0.05633340999666686,0.05315039567239739,-0.11332702551955874,1.0,0.9077851360779914,1.448100574140824
56858a8eab0fa500b66df538d236ce3c,JASON ARNT,US,42,175.0,61.0,2233.0,1194.0,191 reps,19:51,108 reps,29 reps,191.0,-1191.0,-1242.5982722413132,29.0,1.6053710707261288,0.060057840981565296,0.04403455096202673,0.28793216157222257,1.0,0.9077851360779914,1.4071340421384773
ecb1af59d3fee6b1f4705e55e7755bb4,ANDRES AMENEIROS FUNCASTA,ES,42,1488.0,338.0,126.0,1719.0,155 reps,277 reps,13:56,24 reps,155.0,-1296.5383129099507,-836.0,24.0,-0.07383063340095675,0.050950962699931025,0.11144700557466043,-0.38083315024741293,1.0,0.9077851360779914,0.8347186822345468
7bc632fd811782df360542b67848242f,BRIAN WALSH,US,43,1364.0,913.0,317.0,1077.0,157 reps,259 reps,144 reps,30 reps,157.0,-1386.645222687476,-931.9487041809851,30.0,0.019458350161659116,0.04317565686973186,0.09553907357562114,0.4216852239361497,1.0,0.9077851360779914,1.0527497122137819
0ecbcc40231cb8ba97ddf531068e159d,JAMES MOEBUS,US,41,607.0,913.0,1373.0,782.0,173 reps,259 reps,124 reps,31 reps,173.0,-1386.645222687476,-1082.2630113069504,31.0,0.7657702186625861,0.04317565686973186,0.0706175303754948,0.5554382863000767,1.0,0.9077851360779914,1.2665355591299639
5b56d73b39c7920e4e4266af356b4287,ROB LAWSON,GB,42,841.0,913.0,1212.0,709.0,167 reps,259 reps,128 reps,32 reps,167.0,-1386.645222687476,-1048.442292203608,32.0,0.4859032679747385,0.04317565686973186,0.07622487759552325,0.6891913486640039,1.0,0.9077851360779914,1.2314089238539907
679d56a333859ffa7aab718e559105fd,LACHLAN RAWARD,AU,40,194.0,1440.0,1384.0,667.0,190 reps,249 reps,124 reps,32 reps,190.0,-1442.333785847616,-1082.2630113069504,32.0,1.558726578944821,0.038370302753343674,0.0706175303754948,0.6891913486640039,1.0,0.9077851360779914,1.4970115762624072
33e26196dd161c26c63ec545397a1f77,ANDERS HELLAND,NO,40,1646.0,52.0,164.0,1828.0,152 reps,19:46,14:38,23 reps,152.0,-1186.0,-878.0,23.0,-0.21376410874488055,0.06048928990426149,0.10448356453954888,-0.5145862126113401,1.0,0.9077851360779914,0.7669407693498889
68ca7477a219e776e1b0debeccefe52f,JAMES RIDING,US,42,378.0,809.0,1482.0,1022.0,181 reps,261 reps,123 reps,30 reps,181.0,-1376.0195887971506,-1091.0618975777386,30.0,1.1389261529130497,0.04409254052872086,0.06915870833451179,0.4216852239361497,1.0,0.9077851360779914,1.3262507925060993
099d9e4d5fd79ead31ed0a08fbf11e5d,ERIC NEWTON,US,40,1187.0,1154.0,1021.0,336.0,160 reps,254 reps,130 reps,36 reps,160.0,-1413.9413884884107,-1032.312410785091,36.0,0.15939182550558292,0.04082027660402191,0.07889915088507526,1.2242035981197124,1.0,0.9077851360779914,1.2836138488565894
187a002a39529ee05e6af3bbf070e337,TED VOLKMAN,US,44,409.0,1202.0,1395.0,694.0,180 reps,253 reps,124 reps,32 reps,180.0,-1419.5300896286813,-1082.2630113069504,32.0,1.0922816611317416,0.04033802878677377,0.0706175303754948,0.6891913486640039,1.0,0.9077851360779914,1.380892278317495
5d8bcb6e615b3ca5b6b84ac46987e813,NICHOLAS JOHNSON,US,43,674.0,1051.0,875.0,1100.0,171 reps,256 reps,131 reps,30 reps,171.0,-1402.894971390845,-1024.432163374518,30.0,0.6724812350999703,0.041773469555301396,0.08020566607997087,0.4216852239361497,1.0,0.9077851360779914,1.2118215347458394
be224f5f1edf47a0c71182ba51646d48,JUSTIN LUND,US,40,1100.0,1321.0,819.0,463.0,162 reps,251 reps,132 reps,34 reps,162.0,-1430.8410863587903,-1016.6713136519838,34.0,0.2526808090681988,0.039362005316008634,0.08149238559009536,0.9566974733918581,1.0,0.9077851360779914,1.2403433044195316
8f59f12204dce1467afa7e29172886b9,DAVID KORTMAN,US,40,214.0,1505.0,1852.0,134.0,189 reps,245 reps,117 reps,40 reps,189.0,-1465.882092555332,-1147.0137897612124,40.0,1.512082087163513,0.03633832444127097,0.059882096381594224,1.7592158475754207,1.0,0.9077851360779914,1.7496647249684412
739a0ee9ff47245a6a3e99a0b036b52f,CLAUDIO POBLETE,CL,41,1949.0,1202.0,40.0,527.0,147 reps,253 reps,12:04,34 reps,147.0,-1419.5300896286813,-724.0,34.0,-0.44698656765142025,0.04033802878677377,0.1300161816682912,0.9566974733918581,1.0,0.9077851360779914,1.0778014151268671
264c7db9710c3e5aceae2fd144578597,PAUL KIELY,AU,41,232.0,1256.0,1965.0,274.0,188 reps,252 reps,114 reps,37 reps,188.0,-1425.163145539906,-1177.1983631759813,37.0,1.4654375953822052,0.0398519536058967,0.054877608354362346,1.3579566604836395,1.0,0.9077851360779914,1.6373160905345174
981fe34bb66fb89d5e4a8d4bcbe4a778,KYLE PRESSLER,US,41,541.0,860.0,1593.0,734.0,175 reps,260 reps,120 reps,32 reps,175.0,-1381.3119718309858,-1118.338445017182,32.0,0.8590592022252019,0.0436358619370321,0.06463636000746448,0.6891913486640039,1.0,0.9077851360779914,1.321915829286417
8b914fd256ace61711398ec846af7091,MATTHEW REYNOLDS,CA,43,1488.0,1154.0,393.0,694.0,155 reps,254 reps,141 reps,32 reps,155.0,-1413.9413884884107,-951.7774000146231,32.0,-0.07383063340095675,0.04082027660402191,0.09225155085560446,0.6891913486640039,1.0,0.9077851360779914,1.0948932717586597
f829391d676fe99235446fa46493b3fe,NATHAN DODD,US,44,148.0,1321.0,1653.0,610.0,193 reps,251 reps,120 reps,33 reps,193.0,-1430.8410863587903,-1118.338445017182,33.0,1.698660054288745,0.039362005316008634,0.06463636000746448,0.822944411027931,1.0,0.9077851360779914,1.5641858437380285
c5aa3570b40cd6ab1096fee92bf85099,DAMIEN VASQUEZ,US,40,1187.0,653.0,283.0,1610.0,160 reps,265 reps,145 reps,25 reps,160.0,-1355.2494817964389,-925.5214717383576,25.0,0.15939182550558292,0.04588478858666918,0.0966046843883162,-0.24708008788348584,1.0,0.9077851360779914,0.921485438727262
05ca87f889befacf3fcc68c079323d42,JEFF VANLANDINGHAM,US,40,318.0,2585.0,409.0,422.0,184 reps,206 reps,141 reps,35 reps,184.0,-1743.4034595925066,-951.7774000146231,35.0,1.2788596282569733,0.012391065474598542,0.09225155085560446,1.0904505357557852,1.0,0.9077851360779914,1.5262733311637318
f6b618633080403884f1e211ca39d348,MIKE SALVAGE,US,41,1253.0,1485.0,503.0,496.0,159 reps,246 reps,138 reps,34 reps,159.0,-1459.9232222603914,-972.4682130584191,34.0,0.11274733372427499,0.03685251407511866,0.08882109236515232,0.9566974733918581,1.0,0.9077851360779914,1.2065647394670924
a19be8af89347794f67944bd1dbf5297,JUSTIN SCHUMACHER,US,42,1424.0,728.0,316.0,1271.0,156 reps,263 reps,144 reps,28 reps,156.0,-1365.5555615059177,-931.9487041809851,28.0,-0.02718614161964882,0.04499547918909405,0.09553907357562114,0.15417909920829548,1.0,0.9077851360779914,0.9746670136663318
33c6c8b5477c3206b7304103dc4ce848,CHRIS ROSA,US,41,378.0,1456.0,1147.0,759.0,181 reps,248 reps,129 reps,32 reps,181.0,-1448.149647887324,-1040.3148325741229,32.0,1.1389261529130497,0.03786845327102734,0.07757237964064634,0.6891913486640039,1.0,0.9077851360779914,1.393674719700173
270d3a43cc2692040f4dbe71b379bd49,MATTHEW GUY,US,41,1040.0,1738.0,436.0,528.0,163 reps,237 reps,140 reps,34 reps,163.0,-1515.3633446247102,-958.5758100147275,34.0,0.2993253008495067,0.032068597861472634,0.09112440020874162,0.9566974733918581,1.0,0.9077851360779914,1.2525890791558862
b20ca52a397987deb62d2433e2078a27,MATTHEW POWERS,US,41,1253.0,1154.0,823.0,512.0,159 reps,254 reps,132 reps,34 reps,159.0,-1413.9413884884107,-1016.6713136519838,34.0,0.11274733372427499,0.04082027660402191,0.08149238559009536,0.9566974733918581,1.0,0.9077851360779914,1.205724503405554
914eaee19a024193ce2fed1e0d854584,MICHAEL FISH,US,42,274.0,2007.0,1124.0,343.0,186 reps,228 reps,130 reps,36 reps,186.0,-1575.180318754633,-1032.312410785091,36.0,1.3721486118195891,0.02690700405201246,0.07889915088507526,1.2242035981197124,1.0,0.9077851360779914,1.5833247272970887
85770f90060dd50e8443fb5eae877d31,DERRICK LEDFORD,US,44,607.0,1202.0,1646.0,293.0,173 reps,253 reps,120 reps,37 reps,173.0,-1419.5300896286813,-1118.338445017182,37.0,0.7657702186625861,0.04033802878677377,0.06463636000746448,1.3579566604836395,1.0,0.9077851360779914,1.4649604530631073
31d3b8595167079d5e9dae075985bac5,GEORGE ERASMUS,ZA,40,78.0,442.0,2629.0,600.0,200 reps,272 reps,92 reps,33 reps,200.0,-1320.371737779619,-1458.7023195876288,33.0,2.0251714967579004,0.04889438160309525,0.0082053178395262,0.822944411027931,1.0,0.9077851360779914,1.6340890378851045
5a936174d9e1662793e93c0178700cab,LOU MOREIRA,US,40,29.0,1154.0,2427.0,141.0,207 reps,254 reps,102 reps,40 reps,207.0,-1413.9413884884107,-1315.6922882555082,40.0,2.351682939227056,0.04082027660402191,0.03191583975882802,1.7592158475754207,1.0,0.9077851360779914,1.9536938618693231
d01d5816a05b7559f0be8d498fa74201,MARK BROWN,GB,44,1100.0,1674.0,705.0,284.0,162 reps,239 reps,133 reps,37 reps,162.0,-1502.6824798161354,-1009.0271684365553,37.0,0.2526808090681988,0.03316282695357575,0.0827597559346541,1.3579566604836395,1.0,0.9077851360779914,1.3394251491880085
708a2c41fa8bb7682a1a618a5f07ef75,MATTHEW EDGERTON,US,40,1488.0,767.0,174.0,1335.0,155 reps,262 reps,14:43,27 reps,155.0,-1370.7676056338028,-883.0,27.0,-0.07383063340095675,0.04454573302428985,0.10365458346394037,0.02042603684436837,1.0,0.9077851360779914,0.9314840660609018
2c664798329d9d2dd48dd063f7775f07,JASON LLANES,US,41,1040.0,728.0,569.0,1429.0,163 reps,263 reps,136 reps,26 reps,163.0,-1365.5555615059177,-986.7692161916314,26.0,0.2993253008495067,0.04499547918909405,0.08645004017322211,-0.11332702551955874,1.0,0.9077851360779914,0.9871460847510574
87f350bb80973d4dc0b2d156f8def64e,BRANDON KLUZNIAK,US,40,1303.0,499.0,921.0,1051.0,158 reps,270 reps,130 reps,30 reps,158.0,-1330.152269170579,-1032.312410785091,30.0,0.06610284194296705,0.04805042165669006,0.07889915088507526,0.4216852239361497,1.0,0.9077851360779914,1.061469545683212
c4f9f6a4d74a2057c055170501c0271d,DAMIAN TAYLOR,GB,42,95.0,120.0,1432.0,2128.0,198 reps,290 reps,123 reps,20 reps,198.0,-1238.4176299174355,-1091.0618975777386,20.0,1.9318825131952844,0.05596618391262849,0.06915870833451179,-0.9158453997031214,1.0,0.9077851360779914,1.193075637512817
01262b07cdde32a6abebdbd65199b4e1,DAVID GARCIA CAMPESINO,ES,43,1040.0,183.0,253.0,2305.0,163 reps,285 reps,147 reps,20 reps,163.0,-1260.1442550037063,-912.9293428711691,20.0,0.2993253008495067,0.05409139811516939,0.0986924116948208,-0.9158453997031214,1.0,0.9077851360779914,0.7918510638170853
daebf1bc43240862fec09b4bcbb4192a,DEAN EDNEY,AU,44,716.0,470.0,757.0,1840.0,170 reps,271 reps,133 reps,22 reps,170.0,-1325.24395821423,-1009.0271684365553,22.0,0.6258367433186622,0.048473958751565,0.0827597559346541,-0.6483392749752671,1.0,0.9077851360779914,0.934967931835395
e43b478aedb6e4ffd6e5e3e4cb65b1e6,IAIN HOLLAND,GB,43,607.0,1769.0,1330.0,79.0,173 reps,236 reps,125 reps,42 reps,173.0,-1521.7843757460014,-1073.6049072164947,42.0,0.7657702186625861,0.03151452846949668,0.0720530112638221,2.026721972303275,1.0,0.9077851360779914,1.6318000687527863
544d31383290aad03012f2b02053521c,JIM MAY,CA,43,295.0,1583.0,868.0,1041.0,185 reps,242 reps,131 reps,30 reps,185.0,-1484.054184611803,-1024.432163374518,30.0,1.3255041200382813,0.034770258533090896,0.08020566607997087,0.4216852239361497,1.0,0.9077851360779914,1.3733264532248646
1194bbd9a3334960350dbbd380515cf1,ETIENNE HALÉGUA,FR,42,1149.0,403.0,725.0,1518.0,161 reps,274 reps,133 reps,26 reps,161.0,-1310.7339878688188,-1009.0271684365553,26.0,0.20603631728689087,0.04972602096634126,0.0827597559346541,-0.11332702551955874,1.0,0.9077851360779914,0.9640839032450732
e90858f4e9043ab391d6a53e3e3bbbb7,STEVEN MCKENDRICK,US,40,1149.0,1470.0,555.0,621.0,161 reps,247 reps,137 reps,33 reps,161.0,-1454.0126019273537,-979.5665211829331,33.0,0.20603631728689087,0.03736254023014972,0.08764421974434025,0.822944411027931,1.0,0.9077851360779914,1.1962820081503194
07266305fd01f4edb1e40672cdacc1bd,NIC GLASER,US,42,893.0,218.0,1009.0,1677.0,166 reps,283 reps,130 reps,24 reps,166.0,-1269.0498681132733,-1032.312410785091,24.0,0.4392587761934305,0.05332293467875505,0.07889915088507526,-0.38083315024741293,1.0,0.9077851360779914,0.9554470639554533
20867f1baf44cf47856d1cca0aa720ff,JEREMY DAILAMI,US,43,232.0,1558.0,1105.0,904.0,188 reps,243 reps,130 reps,31 reps,188.0,-1477.946965745088,-1032.312410785091,31.0,1.4654375953822052,0.03529724913323371,0.07889915088507526,0.5554382863000767,1.0,0.9077851360779914,1.4415532065031391
87321a395c63f65c60c948a272476e4d,JOSHUA NOEL,US,40,716.0,653.0,1424.0,1014.0,170 reps,265 reps,124 reps,30 reps,170.0,-1355.2494817964389,-1082.2630113069504,30.0,0.6258367433186622,0.04588478858666918,0.0706175303754948,0.4216852239361497,1.0,0.9077851360779914,1.1987912076322353
fb0ff0058b345bcdeb744b92e7f86587,ALLAN KNOETZE,ZA,43,1424.0,767.0,982.0,639.0,156 reps,262 reps,130 reps,33 reps,156.0,-1370.7676056338028,-1032.312410785091,33.0,-0.02718614161964882,0.04454573302428985,0.07889915088507526,0.822944411027931,1.0,0.9077851360779914,1.1375859244074031
d7b6ca55e3421a56fa6e7939bfffa789,MATTHEW BARKSDALE,US,40,1587.0,1485.0,388.0,355.0,153 reps,246 reps,141 reps,36 reps,153.0,-1459.9232222603914,-951.7774000146231,36.0,-0.16711961696357264,0.03685251407511866,0.09225155085560446,1.2242035981197124,1.0,0.9077851360779914,1.204332147599707
717ea6382f246051c477b089c81a5960,ANDREJS ZINOVSKIS,CA,40,451.0,1440.0,450.0,1474.0,178 reps,249 reps,139 reps,26 reps,178.0,-1442.333785847616,-965.4720388637543,26.0,0.9989926775691258,0.038370302753343674,0.08998103156695988,-0.11332702551955874,1.0,0.9077851360779914,1.1612893826704591
cd6783585fbcf767fe4e0de66b33246e,JOHN FITZPATRICK,GB,42,674.0,728.0,977.0,1439.0,171 reps,263 reps,130 reps,26 reps,171.0,-1365.5555615059177,-1032.312410785091,26.0,0.6724812350999703,0.04499547918909405,0.07889915088507526,-0.11332702551955874,1.0,0.9077851360779914,1.0785473459916366
7d77637aaab3c4be9d399f1886703c1a,ESKO TÕNISSON,EE,40,232.0,1534.0,1054.0,1000.0,188 reps,244 reps,130 reps,30 reps,188.0,-1471.8898060494114,-1032.312410785091,30.0,1.4654375953822052,0.035819920138293396,0.07889915088507526,0.4216852239361497,1.0,0.9077851360779914,1.4082456086634223
f0a495e066347f83d1916cbf7473aec1,PAUL KELLY,US,41,482.0,1051.0,967.0,1321.0,177 reps,256 reps,130 reps,27 reps,177.0,-1402.894971390845,-1032.312410785091,27.0,0.9523481857878178,0.041773469555301396,0.07889915088507526,0.02042603684436837,1.0,0.9077851360779914,1.1811468468461321
a9ec7502816e7f9c1bcd906414926200,PAUL OLSEN,US,43,642.0,1440.0,1474.0,266.0,172 reps,249 reps,123 reps,37 reps,172.0,-1442.333785847616,-1091.0618975777386,37.0,0.7191257268812782,0.038370302753343674,0.06915870833451179,1.3579566604836395,1.0,0.9077851360779914,1.4539379856911847
f6c29a4c6adf806578aee531ee8f5376,NICK KLOUSIADIS,US,40,513.0,202.0,2180.0,929.0,176 reps,284 reps,109 reps,30 reps,176.0,-1264.5813826621702,-1231.1982880923106,30.0,0.9057036940065099,0.05370851932554745,0.04592462518637878,0.4216852239361497,1.0,0.9077851360779914,1.2645406516916378
e169b6077f03405f46c773327518a008,JR MENDES,US,41,340.0,1107.0,2028.0,361.0,183 reps,255 reps,112 reps,36 reps,183.0,-1408.3965202982602,-1198.2197625184092,36.0,1.2322151364756655,0.04129874208544847,0.05139233990682593,1.2242035981197124,1.0,0.9077851360779914,1.5450625902249044
0c6d6609cf070f046187946fe2e1bab1,SEAN WILLIAMS,US,43,762.0,860.0,884.0,1332.0,169 reps,260 reps,131 reps,27 reps,169.0,-1381.3119718309858,-1024.432163374518,27.0,0.5791922515373543,0.0436358619370321,0.08020566607997087,0.02042603684436837,1.0,0.9077851360779914,1.0886500901776728
d83fa01d99bb76443b18b0f0dff0d2dd,CHRISTOPHER PINEDO,US,40,1488.0,2053.0,57.0,241.0,155 reps,226 reps,12:35,38 reps,155.0,-1589.1199675931696,-755.0,38.0,-0.07383063340095675,0.025704154757182497,0.1248764989995184,1.4917097228475664,1.0,0.9077851360779914,1.299900071878819
a01a950ab263c067913425b4a5cd457d,JOAMIR TERRERO,DO,44,1540.0,1202.0,615.0,492.0,154 reps,253 reps,135 reps,34 reps,154.0,-1419.5300896286813,-994.0786177930506,34.0,-0.12047512518226469,0.04033802878677377,0.08523816905290227,0.9566974733918581,1.0,0.9077851360779914,1.1482347725903088
21ac22e30fa034ea94ff571070052a7f,KEN VANDERGEEST,US,40,61.0,586.0,2266.0,941.0,202 reps,267 reps,107 reps,30 reps,202.0,-1345.0978002848553,-1254.2113402061855,30.0,2.118460480320516,0.04676077499701469,0.042109148247499804,0.4216852239361497,1.0,0.9077851360779914,1.5650390429532863
0d9aedb1d5cbcead586df6cc7c02d2de,SCOTT JARRELL,US,40,1364.0,183.0,1177.0,1130.0,157 reps,285 reps,128 reps,30 reps,157.0,-1260.1442550037063,-1048.442292203608,30.0,0.019458350161659116,0.05409139811516939,0.07622487759552325,0.4216852239361497,1.0,0.9077851360779914,1.0506500985301168
212cf30573ae0934fbe1509fc91c5963,STEVEN DALTON,US,41,1187.0,1706.0,561.0,402.0,160 reps,238 reps,137 reps,35 reps,160.0,-1508.9962717481358,-979.5665211829331,35.0,0.15939182550558292,0.03261801120813786,0.08764421974434025,1.0904505357557852,1.0,0.9077851360779914,1.250311284131453
1734ccbd32216b4e9344018f4810df98,JOHN STUEVER,US,43,762.0,1583.0,1311.0,202.0,169 reps,242 reps,126 reps,39 reps,169.0,-1484.054184611803,-1065.0842333496971,39.0,0.5791922515373543,0.034770258533090896,0.07346570674122355,1.6254627852114936,1.0,0.9077851360779914,1.486007886583782
f1a780680d6d1a7613261219e1b1c49d,CHARLES BURAK,US,43,1187.0,338.0,637.0,1696.0,160 reps,277 reps,135 reps,24 reps,160.0,-1296.5383129099507,-994.0786177930506,24.0,0.15939182550558292,0.050950962699931025,0.08523816905290227,-0.38083315024741293,1.0,0.9077851360779914,0.8864720878307422
ef9575400252e854b5cf6b2a63a751c5,TOM BASSON,ZA,42,1303.0,274.0,386.0,1897.0,158 reps,280 reps,141 reps,22 reps,158.0,-1282.6468309859154,-951.7774000146231,22.0,0.06610284194296705,0.05214965568208675,0.09225155085560446,-0.6483392749752671,1.0,0.9077851360779914,0.7983263294543392
15247c94625ed7244238d7c2c352e296,RODRIGO GARCIA NAYAR,AR,44,1809.0,338.0,843.0,876.0,149 reps,277 reps,131 reps,31 reps,149.0,-1296.5383129099507,-1024.432163374518,31.0,-0.35369758408880436,0.050950962699931025,0.08020566607997087,0.5554382863000767,1.0,0.9077851360779914,0.991009468825785
c23fc6b59167369117d6a8f4924831f9,LORENZO HARRIS,US,42,1364.0,528.0,153.0,1828.0,157 reps,269 reps,14:24,23 reps,157.0,-1335.0970731451907,-864.0,23.0,0.019458350161659116,0.04762373558713205,0.10680471155125273,-0.5145862126113401,1.0,0.9077851360779914,0.8226102822501673
b519d174993b43d68c53a231a8c67fa0,ROBERT WINDISCH,AT,41,936.0,1505.0,554.0,886.0,165 reps,245 reps,137 reps,31 reps,165.0,-1465.882092555332,-979.5665211829331,31.0,0.3926142844121226,0.03633832444127097,0.08764421974434025,0.5554382863000767,1.0,0.9077851360779914,1.175793914802444
db3bc1998854732786754fe3c43a5917,DON LOWE,US,41,2141.0,860.0,274.0,607.0,144 reps,260 reps,146 reps,33 reps,144.0,-1381.3119718309858,-919.1822835757662,33.0,-0.5869200429953441,0.0436358619370321,0.09765569779261817,0.822944411027931,1.0,0.9077851360779914,1.0021141180185507
6827c816f8ca0ea04ec29dba95e46e7e,NATHAN PESTA,US,44,575.0,1154.0,1383.0,772.0,174 reps,254 reps,124 reps,31 reps,174.0,-1413.9413884884107,-1082.2630113069504,31.0,0.812414710443894,0.04082027660402191,0.0706175303754948,0.5554382863000767,1.0,0.9077851360779914,1.2776078370088633
0724e7d45b77ae26c5fabb57639b70ac,STRATTON EASTER,US,40,1809.0,297.0,716.0,1065.0,149 reps,279 reps,133 reps,30 reps,149.0,-1287.2441314553992,-1009.0271684365553,30.0,-0.35369758408880436,0.05175295561511286,0.0827597559346541,0.4216852239361497,1.0,0.9077851360779914,0.9584102239272695
cf331846b3665b18f5d2309484ca66fc,ZACH SCHREIBER,US,42,295.0,499.0,2695.0,401.0,185 reps,270 reps,90 reps,35 reps,185.0,-1330.152269170579,-1491.117926689576,35.0,1.3255041200382813,0.04805042165669006,0.0028309328711511425,1.0904505357557852,1.0,0.9077851360779914,1.5244941386584683
