hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
e8b25d8e64ed7a3505b5f5b326aea458,SHANE SMAILEY,US,58,188.0,490.0,289.0,149.0,167 reps,201 reps,126 reps,42 reps,167.0,-1667.4626865671642,-1082.0238095238096,42.0,0.6922971308781292,0.030868356132305593,0.177999062198961,1.0048880554713209,1.0,0.9159396523452796,1.3924528035154586
5037d8686b13caf5f07ded7704addcc1,KELVEN HASTIE,NZ,55,211.0,205.0,401.0,302.0,165 reps,236 reps,119 reps,37 reps,165.0,-1420.1694915254238,-1145.672268907563,37.0,0.5893182556803186,0.051805048981562817,0.17403069179825664,0.3543879091014033,1.0,0.9159396523452796,1.2083251287356649
546fc40b4261435683153243405927ff,PHILIP SEMPIER,US,55,211.0,286.0,465.0,162.0,165 reps,225 reps,115 reps,41 reps,165.0,-1489.6,-1185.5217391304348,41.0,0.5893182556803186,0.04592682321779042,0.17154614685172864,0.8747880261973374,1.0,0.9159396523452796,1.3363344653320735
78a0aa551cb1270e8b6a64e428aede79,KEVIN J CLARK SR,US,58,334.0,429.0,55.0,307.0,158 reps,208 reps,138 reps,37 reps,158.0,-1611.346153846154,-987.9347826086955,37.0,0.22889219248798182,0.03561937489425241,0.1838653488782632,0.3543879091014033,1.0,0.9159396523452796,1.1166308586857547
e69a46ced035e0a0d9dee3f20ee4581e,STEVE SCHELL,US,56,270.0,547.0,201.0,108.0,162 reps,199 reps,130 reps,43 reps,162.0,-1684.2211055276382,-1048.730769230769,43.0,0.43484994288360285,0.029449530715959658,0.18007482517779103,1.1349880847453044,1.0,0.9159396523452796,1.3607802482259441
b1928908afead0d05686e843ea781e26,MIKE WRONA,CA,57,33.0,272.0,542.0,286.0,187 reps,227 reps,108 reps,37 reps,187.0,-1476.4757709251103,-1262.361111111111,37.0,1.7220858828562342,0.047037965612864725,0.16675534606363188,0.3543879091014033,1.0,0.9159396523452796,1.4885064282538132
0e2cc182c7643bd5e617e5b04c749ea8,ROBERT CAMPBELL,US,55,188.0,411.0,88.0,458.0,167 reps,210 reps,134 reps,33 reps,167.0,-1596.0,-1017.4253731343283,33.0,0.6922971308781292,0.03691863308629503,0.18202666200863116,-0.16601220799453079,1.0,0.9159396523452796,1.1022472068399107
6bf6c173e4db7cc2e3c85c5f4020d95f,ROBERTO RIZZO,IT,55,158.0,349.0,411.0,228.0,169 reps,218 reps,118 reps,39 reps,169.0,-1537.4311926605503,-1155.3813559322034,39.0,0.7952760060759396,0.04187726985592553,0.17342534716086103,0.6145879676493703,1.0,0.9159396523452796,1.3222313000308037
0094ae3473d1bf0e21f0af1cf4a52cfa,GREG BROWN,US,56,373.0,286.0,174.0,315.0,156 reps,225 reps,130 reps,36 reps,156.0,-1489.6,-1048.730769230769,36.0,0.1259133172901713,0.04592682321779042,0.18007482517779103,0.22428787982741977,1.0,0.9159396523452796,1.0599903637235728
abf6789ccbeb54a78dbe5f7a78769543,KIM NYSTROM,FI,55,94.0,490.0,493.0,73.0,176 reps,201 reps,112 reps,45 reps,176.0,-1667.4626865671642,-1217.2767857142856,45.0,1.1557020692682765,0.030868356132305593,0.16956627509746414,1.3951881432932716,1.0,0.9159396523452796,1.603770863293109
290753c9f79da5d0f02a88a7eac59503,JOHN THORNE,GB,55,71.0,272.0,664.0,147.0,179 reps,227 reps,95 reps,42 reps,179.0,-1476.4757709251103,-1435.1052631578948,42.0,1.3101703820649921,0.047037965612864725,0.1559850495550534,1.0048880554713209,1.0,0.9159396523452796,1.5454600155213374
71a9c50ae37b2daf763ca289227f21ce,MARK PATTERSON,CA,55,84.0,422.0,434.0,219.0,177 reps,209 reps,117 reps,40 reps,177.0,-1603.6363636363637,-1165.2564102564102,40.0,1.2071915068671817,0.03627211226346042,0.17280965475188603,0.7446879969233539,1.0,0.9159396523452796,1.4561799700467501
d3fec6910a2df080c16b3382226fc346,KIMMO MALMSTEDT,FI,55,410.0,107.0,183.0,460.0,154 reps,252 reps,130 reps,33 reps,154.0,-1330.0,-1048.730769230769,33.0,0.022934442092360792,0.05943910841503349,0.18007482517779103,-0.16601220799453079,1.0,0.9159396523452796,0.9400486942679432
f924d09941ff410e2cd733d50620bb20,CRAIG RABIDOUX,US,58,234.0,429.0,62.0,436.0,164 reps,208 reps,137 reps,33 reps,164.0,-1611.346153846154,-995.1459854014597,33.0,0.5378288180814134,0.03561937489425241,0.18341574296488602,-0.16601220799453079,1.0,0.9159396523452796,1.063652584331785
4d273ca618c26990de32ba951602ab6f,PATRIK NORRGARD,SE,58,81.0,337.0,669.0,74.0,178 reps,219 reps,94 reps,45 reps,178.0,-1530.4109589041095,-1450.3723404255318,45.0,1.258680944466087,0.042471627002970275,0.155033173922544,1.3951881432932716,1.0,0.9159396523452796,1.6287831245164979
4040bba53b0b78d8990dde82bfdf2f68,BRET NEELY,US,57,84.0,212.0,473.0,397.0,177 reps,235 reps,115 reps,34 reps,177.0,-1426.212765957447,-1185.5217391304348,34.0,1.2071915068671817,0.05129340457272383,0.17154614685172864,-0.035912178720547264,1.0,0.9159396523452796,1.2644693722380513
723b2a6b3153003e7bfdf024c369dfe6,RICHARD PIGOIS,FR,55,114.0,169.0,538.0,345.0,173 reps,242 reps,108 reps,36 reps,173.0,-1384.9586776859503,-1262.361111111111,36.0,1.0012337564715608,0.054786117644632995,0.16675534606363188,0.22428787982741977,1.0,0.9159396523452796,1.277705427347091
78e592b1aa4934e8c4e0a66477129adf,DAVID HOPPER,US,59,352.0,98.0,528.0,191.0,157 reps,253 reps,109 reps,40 reps,157.0,-1324.7430830039525,-1250.7798165137615,40.0,0.17740275488907656,0.05988417709741963,0.16747741957690987,0.7446879969233539,1.0,0.9159396523452796,1.2033027394669698
f6e37a621bbb6bb28805e4649f0054fd,BENGT MEULLER,SE,56,174.0,139.0,205.0,653.0,168 reps,249 reps,130 reps,30 reps,168.0,-1346.0240963855422,-1048.730769230769,30.0,0.7437865684770344,0.05808245327474804,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,1.0223475401235527
f6866c8d230e69b7f57840ce665a4ac1,FRED WOOD,US,57,211.0,635.0,95.0,243.0,165 reps,192 reps,133 reps,39 reps,165.0,-1745.625,-1025.0751879699249,39.0,0.5893182556803186,0.024250865713879643,0.18154970939959125,0.6145879676493703,1.0,0.9159396523452796,1.2683663519560695
4b58b7852888dd915ba05c0f4157a321,ALEX HUNTER,US,55,334.0,457.0,341.0,59.0,158 reps,205 reps,121 reps,46 reps,158.0,-1634.9268292682925,-1126.7355371900826,46.0,0.22889219248798182,0.03362295376989429,0.17521136398359016,1.525288172567255,1.0,0.9159396523452796,1.4066933230474599
cc8b7c4e323fab590fda5f219c54bd55,JOHN WILLIAMSON,US,55,234.0,490.0,295.0,172.0,164 reps,201 reps,125 reps,41 reps,164.0,-1667.4626865671642,-1090.68,41.0,0.5378288180814134,0.030868356132305593,0.17745936382446523,0.8747880261973374,1.0,0.9159396523452796,1.32117579340416
5718af1209519189e94a62b98a706014,DAVID JENKINS,US,55,174.0,317.0,337.0,364.0,168 reps,221 reps,122 reps,35 reps,168.0,-1516.5610859728506,-1117.5,35.0,0.7437865684770344,0.043644204903927335,0.17578718361496184,0.09418785055343626,1.0,0.9159396523452796,1.1802911042326196
12c3dd6099e6b33e2325c442b3bd8f78,ALAN BARNES,US,55,250.0,411.0,155.0,382.0,163 reps,210 reps,130 reps,35 reps,163.0,-1596.0,-1048.730769230769,35.0,0.48633938048250813,0.03691863308629503,0.18007482517779103,0.09418785055343626,1.0,0.9159396523452796,1.1153198246702873
c6372694c13ffe37eaeafbdfd32393af,TED ZABLOCKI,US,55,234.0,401.0,367.0,201.0,164 reps,211 reps,120 reps,40 reps,164.0,-1588.4360189573458,-1136.125,40.0,0.5378288180814134,0.037559025749671494,0.17462594735836226,0.7446879969233539,1.0,0.9159396523452796,1.2896150993734798
2b7744c82a859c1cb3d60148e71404ce,STEPHEN GOODRICH,US,55,373.0,74.0,142.0,619.0,156 reps,256 reps,131 reps,30 reps,156.0,-1309.21875,-1040.7251908396947,30.0,0.1259133172901713,0.06119852055009119,0.18057395902384554,-0.5563122958164813,1.0,0.9159396523452796,0.8687830276071863
703a7b8178599845107c37ec52bd3240,JOHN YAUN,US,56,84.0,74.0,812.0,240.0,177 reps,256 reps,7 reps,39 reps,177.0,-1309.21875,-19476.42857142857,39.0,1.2071915068671817,0.06119852055009119,-0.9688599836046127,0.6145879676493703,1.0,0.9159396523452796,1.1444691552107873
f9f832bbc8cac027b77756daad84d5f2,PAUL SUTHERLAND,AU,56,211.0,98.0,157.0,745.0,165 reps,253 reps,130 reps,29 reps,165.0,-1324.7430830039525,-1048.730769230769,29.0,0.5893182556803186,0.05988417709741963,0.18007482517779103,-0.6864123250904649,1.0,0.9159396523452796,0.9516558855615458
b076918fc244f8ee95ff96b4ed99f958,KEVIN BANG,US,57,287.0,228.0,180.0,517.0,161 reps,233 reps,130 reps,31 reps,161.0,-1438.4549356223176,-1048.730769230769,31.0,0.3833605052846976,0.05025694036254356,0.18007482517779103,-0.42621226654249783,1.0,0.9159396523452796,0.9628096534159132
374b93f63dbb04e92fb737cdb73f5294,DAVID BAILEY,US,58,352.0,309.0,191.0,361.0,157 reps,223 reps,130 reps,35 reps,157.0,-1502.9596412556054,-1048.730769230769,35.0,0.17740275488907656,0.04479575001742327,0.18007482517779103,0.09418785055343626,1.0,0.9159396523452796,1.0400549475047114
f3e8670653567c7fcbdaa758aa0e40c8,DAVID PARTRIDGE,US,58,373.0,651.0,70.0,122.0,156 reps,191 reps,136 reps,43 reps,156.0,-1754.764397905759,-1002.4632352941178,43.0,0.1259133172901713,0.023477092837728624,0.18295952519984154,1.1349880847453044,1.0,0.9159396523452796,1.2827741573635412
70a2e17af1ba7650e4c69c0ad9c1c6ac,JASON KERR,US,55,84.0,154.0,734.0,244.0,177 reps,246 reps,66 reps,39 reps,177.0,-1362.439024390244,-2065.6818181818185,39.0,1.2071915068671817,0.05669270898469953,0.11666970146080197,0.6145879676493703,1.0,0.9159396523452796,1.414725123585793
095c80e43169f8dae0383921903cf765,ELLIS ACASTER,GB,56,211.0,66.0,690.0,252.0,165 reps,257 reps,90 reps,38 reps,165.0,-1304.124513618677,-1514.8333333333333,38.0,0.5893182556803186,0.06162981613183686,0.15101414347417103,0.48448793837538684,1.0,0.9159396523452796,1.2375521907607079
e5a81e5bc749aad4904a3232f69fbb93,BRAD MIZE,US,56,63.0,245.0,328.0,595.0,180 reps,230 reps,123 reps,30 reps,180.0,-1457.2173913043478,-1108.4146341463415,30.0,1.3616598196638976,0.04866844630128902,0.17635364032549822,-0.5563122958164813,1.0,0.9159396523452796,1.1735320549638306
de01cc205e0035e66905418f160b9e1f,LAYTH BARASH,US,57,105.0,457.0,375.0,298.0,174 reps,205 reps,120 reps,37 reps,174.0,-1634.9268292682925,-1136.125,37.0,1.052723194070466,0.03362295376989429,0.17462594735836226,0.3543879091014033,1.0,0.9159396523452796,1.319779653420311
e6104b54b56a2f0b281469622d8a2179,BRAD FRANKUM,AU,58,250.0,169.0,348.0,472.0,163 reps,242 reps,121 reps,32 reps,163.0,-1384.9586776859503,-1126.7355371900826,32.0,0.48633938048250813,0.054786117644632995,0.17521136398359016,-0.2961122372685143,1.0,0.9159396523452796,1.020995808555834
b47ae7c5021d0a92598b4b383e8ade79,TOM CICCONE,US,56,197.0,565.0,382.0,96.0,166 reps,197 reps,120 reps,44 reps,166.0,-1701.3197969543148,-1136.125,44.0,0.6408076932792239,0.02800189666171837,0.17462594735836226,1.265088114019288,1.0,0.9159396523452796,1.4430705651749278
71e026e6ea975ece637ebda633bfca4d,JUAN VELASQUEZ,CO,57,758.0,286.0,128.0,72.0,133 reps,225 reps,131 reps,45 reps,133.0,-1489.6,-1040.7251908396947,45.0,-1.0583437474846495,0.04592682321779042,0.18057395902384554,1.3951881432932716,1.0,0.9159396523452796,1.0567759468578442
a7aee91cac01e73b765aacfa241cf8cb,MARK SHEFFIELD,AU,58,131.0,154.0,369.0,591.0,171 reps,246 reps,120 reps,30 reps,171.0,-1362.439024390244,-1136.125,30.0,0.8982548812737502,0.05669270898469953,0.17462594735836226,-0.5563122958164813,1.0,0.9159396523452796,1.0592549627953622
2b549891177b11eaa03e825beae25fc5,PAUL RIVERA,US,58,158.0,490.0,596.0,2.0,169 reps,201 reps,103 reps,55 reps,169.0,-1667.4626865671642,-1323.6407766990292,55.0,0.7952760060759396,0.030868356132305593,0.16293466582347146,2.6961884360331068,1.0,0.9159396523452796,1.8372565183614855
8fad618d6cfa9445b8738cf23def57a8,JIMMY BATCHELLER,US,57,393.0,84.0,187.0,582.0,155 reps,255 reps,130 reps,30 reps,155.0,-1314.3529411764705,-1048.730769230769,30.0,0.07442387969126606,0.06076384225790047,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.8556772151728986
2b42c9ebec952939d16341bb4761c022,ERIC VAN CLEAF,US,55,197.0,480.0,470.0,103.0,166 reps,202 reps,115 reps,44 reps,166.0,-1659.2079207920792,-1185.5217391304348,44.0,0.6408076932792239,0.03156723300817896,0.17154614685172864,1.265088114019288,1.0,0.9159396523452796,1.4431919491348846
e530b38d2cbc3cb182e8034291f0a68e,JOSHUA BUETTNER,US,59,303.0,176.0,367.0,408.0,160 reps,241 reps,120 reps,34 reps,160.0,-1390.7053941908714,-1136.125,34.0,0.33187106768579233,0.05429958085038363,0.17462594735836226,-0.035912178720547264,1.0,0.9159396523452796,1.0471607566387773
6189a9a45964b1a9ed400e9d9fb2b1ba,JAMES H MYERS,US,58,484.0,231.0,81.0,461.0,150 reps,232 reps,135 reps,33 reps,150.0,-1444.655172413793,-1009.8888888888888,33.0,-0.18302330830326025,0.04973200698023244,0.1824965486530927,-0.16601220799453079,1.0,0.9159396523452796,0.8867379121791632
8adb7fd461466e6de22c6292b00ca770,DAVID DUFF,US,55,121.0,356.0,520.0,260.0,172 reps,217 reps,110 reps,38 reps,172.0,-1544.516129032258,-1239.4090909090908,38.0,0.9497443188726554,0.041277434762825055,0.1681863644808556,0.48448793837538684,1.0,0.9159396523452796,1.3268636664682103
2ddee6311115025daf17b48fbb09c273,BENOIT BRISSETTE,CA,55,430.0,349.0,117.0,373.0,153 reps,218 reps,132 reps,35 reps,153.0,-1537.4311926605503,-1032.8409090909092,35.0,-0.028554995506544466,0.04187726985592553,0.18106553023586894,0.09418785055343626,1.0,0.9159396523452796,0.9880835661299512
61389b788518201d602f9d919be25c99,LUIS CASTRO,VE,55,334.0,239.0,131.0,565.0,158 reps,231 reps,131 reps,30 reps,158.0,-1450.909090909091,-1040.7251908396947,30.0,0.22889219248798182,0.049202528720152364,0.18057395902384554,-0.5563122958164813,1.0,0.9159396523452796,0.8915287484491542
0c6437a7b5b0fd5a2a6dbdd410b1cbff,JOHN IRELAND,US,57,99.0,390.0,544.0,238.0,175 reps,213 reps,108 reps,39 reps,175.0,-1573.5211267605632,-1262.361111111111,39.0,1.1042126316693712,0.03882177184647013,0.16675534606363188,0.6145879676493703,1.0,0.9159396523452796,1.3970340816524907
3c42c55abfecc5e84f606e93b6904471,GARETH WHITESIDE,CA,59,33.0,371.0,494.0,374.0,187 reps,215 reps,112 reps,35 reps,187.0,-1558.8837209302324,-1217.2767857142856,35.0,1.7220858828562342,0.040061024992630645,0.16956627509746414,0.09418785055343626,1.0,0.9159396523452796,1.4224149107202209
e3221b4011a21b9442f4531b931d09e6,ROBERTO KHATCHADOURIAN,US,55,507.0,392.0,82.0,295.0,149 reps,212 reps,135 reps,37 reps,149.0,-1580.9433962264152,-1009.8888888888888,37.0,-0.2345127459021655,0.03819337697282739,0.1824965486530927,0.3543879091014033,1.0,0.9159396523452796,1.001080924551569
724275e379b128437b63e12435508a19,COLLIN SMITH,AU,55,174.0,651.0,432.0,22.0,168 reps,191 reps,117 reps,50 reps,168.0,-1754.764397905759,-1165.2564102564102,50.0,0.7437865684770344,0.023477092837728624,0.17280965475188603,2.045688289663189,1.0,0.9159396523452796,1.6623800537777391
c941a4da98c2617488b8fc1436857998,CHRIS SNYDER,US,57,131.0,378.0,235.0,535.0,171 reps,214 reps,130 reps,31 reps,171.0,-1566.1682242990655,-1048.730769230769,31.0,0.8982548812737502,0.03944429387082644,0.18007482517779103,-0.42621226654249783,1.0,0.9159396523452796,1.088830085790247
c52dd0d4a09507795a19fd3e4c91d899,ROB MCCANDLESS,US,56,197.0,651.0,331.0,101.0,166 reps,191 reps,123 reps,44 reps,166.0,-1754.764397905759,-1108.4146341463415,44.0,0.6408076932792239,0.023477092837728624,0.17635364032549822,1.265088114019288,1.0,0.9159396523452796,1.4423712874607144
04df2961cdb9c1ad180ae6d4934db811,PAUL LAPRADE,US,57,548.0,356.0,228.0,157.0,147 reps,217 reps,130 reps,41 reps,147.0,-1544.516129032258,-1048.730769230769,41.0,-0.337491621099976,0.041277434762825055,0.18007482517779103,0.8747880261973374,1.0,0.9159396523452796,1.105601818604774
a51ed8a186c91a517720a50261165e05,PUPO ALORDA,DO,55,410.0,317.0,120.0,443.0,154 reps,221 reps,132 reps,33 reps,154.0,-1516.5610859728506,-1032.8409090909092,33.0,0.022934442092360792,0.043644204903927335,0.18106553023586894,-0.16601220799453079,1.0,0.9159396523452796,0.9363476446546862
aff59845d5f5a6d5958a632c7ca61931,DUANE HARTMAN,US,59,430.0,265.0,447.0,154.0,153 reps,228 reps,116 reps,41 reps,153.0,-1470.0,-1175.3017241379312,41.0,-0.028554995506544466,0.04758622666306588,0.17218334695654938,0.8747880261973374,1.0,0.9159396523452796,1.1824403034228816
ee9e836cede5b0bc4abf4cb5b8aca670,DUANE GLIDDEN,US,58,373.0,98.0,320.0,507.0,156 reps,253 reps,123 reps,32 reps,156.0,-1324.7430830039525,-1108.4146341463415,32.0,0.1259133172901713,0.05988417709741963,0.17635364032549822,-0.2961122372685143,1.0,0.9159396523452796,0.9324493767064234
e750e7493310c4d002fae80d8a1cd3c7,JAMES FREID,US,56,352.0,422.0,300.0,225.0,157 reps,209 reps,125 reps,39 reps,157.0,-1603.6363636363637,-1090.68,39.0,0.17740275488907656,0.03627211226346042,0.17745936382446523,0.6145879676493703,1.0,0.9159396523452796,1.1673702020018728
cf5f16448c8b92f33f005ea42e514e5b,STEFAN MEIXNER,CH,56,287.0,130.0,189.0,694.0,161 reps,250 reps,130 reps,30 reps,161.0,-1340.6399999999999,-1048.730769230769,30.0,0.3833605052846976,0.058538289401883964,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.9323549833572524
59819e3424d60cd0bfb675d18c190e2d,GRACIANO PAULO MARQUES,PT,55,174.0,9.0,357.0,761.0,168 reps,275 reps,120 reps,28 reps,168.0,-1218.7636363636364,-1136.125,28.0,0.7437865684770344,0.06885676173432412,0.17462594735836226,-0.8165123543644484,1.0,0.9159396523452796,0.9586288831465977
fad1935b74e536743cf65c6fb3f1f668,JOHN FRIDL,US,56,334.0,356.0,250.0,362.0,158 reps,217 reps,130 reps,35 reps,158.0,-1544.516129032258,-1048.730769230769,35.0,0.22889219248798182,0.041277434762825055,0.18007482517779103,0.09418785055343626,1.0,0.9159396523452796,1.052047728090788
10797c2fc2449d38b51f96a8fa5f59c3,JOHN CARRARA,AU,57,334.0,440.0,410.0,119.0,158 reps,207 reps,118 reps,43 reps,158.0,-1619.1304347826087,-1155.3813559322034,43.0,0.22889219248798182,0.03496033088379603,0.17342534716086103,1.1349880847453044,1.0,0.9159396523452796,1.3090061411647653
688c5b12b1e722ef808b8f9843313432,DUNCAN CARMICHAEL,ZA,57,410.0,144.0,204.0,549.0,154 reps,248 reps,130 reps,31 reps,154.0,-1351.4516129032259,-1048.730769230769,31.0,0.022934442092360792,0.057622941049812644,0.18007482517779103,-0.42621226654249783,1.0,0.9159396523452796,0.8745446377896463
bfdd4fb7941c7fa1d97373fc6e66ef3b,DEMETRIUS MAOURY,US,57,287.0,337.0,325.0,360.0,161 reps,219 reps,123 reps,35 reps,161.0,-1530.4109589041095,-1108.4146341463415,35.0,0.3833605052846976,0.042471627002970275,0.17635364032549822,0.09418785055343626,1.0,0.9159396523452796,1.0900330581369302
a722cd028901944827292b0fbb3f266b,TIM ROOD,US,57,188.0,490.0,589.0,43.0,167 reps,201 reps,104 reps,48 reps,167.0,-1667.4626865671642,-1310.9134615384617,48.0,0.6922971308781292,0.030868356132305593,0.16372819171950478,1.785488231115222,1.0,0.9159396523452796,1.58403512980657
59f15a530a9c3ead446413dda4799fa2,TONY LEONARDI,US,57,473.0,581.0,86.0,173.0,151 reps,196 reps,134 reps,41 reps,151.0,-1710.0,-1017.4253731343283,41.0,-0.131533870704355,0.027267000802549974,0.18202666200863116,0.8747880261973374,1.0,0.9159396523452796,1.1540766069213206
b23c749a0f282915092080ee5305b220,CURT FISCHER,US,55,81.0,490.0,304.0,439.0,178 reps,201 reps,125 reps,33 reps,178.0,-1667.4626865671642,-1090.68,33.0,1.258680944466087,0.030868356132305593,0.17745936382446523,-0.16601220799453079,1.0,0.9159396523452796,1.2411887664523613
c83d05a07398f70b2e5e90ca7b340fcc,THOMAS HOLM,SE,55,625.0,349.0,18.0,326.0,143 reps,218 reps,147 reps,36 reps,143.0,-1537.4311926605503,-927.4489795918367,36.0,-0.543449371495597,0.04187726985592553,0.1876365331721003,0.22428787982741977,1.0,0.9159396523452796,0.8935277301852418
29d5e97e736757932db03a875b5c3858,DEAN SMITH,AU,58,39.0,58.0,796.0,427.0,186 reps,259 reps,31 reps,34 reps,186.0,-1294.054054054054,-4397.903225806452,34.0,1.670596445257329,0.062482415891890054,-0.02874023448289765,-0.035912178720547264,1.0,0.9159396523452796,1.3330462643317231
1fc99e8367aa4dac2daa5a6985e280df,JON LITTLE,US,57,174.0,429.0,360.0,358.0,168 reps,208 reps,120 reps,35 reps,168.0,-1611.346153846154,-1136.125,35.0,0.7437865684770344,0.03561937489425241,0.17462594735836226,0.09418785055343626,1.0,0.9159396523452796,1.177994587666051
009660fb2cc539153ab15ec25cd5563e,ROD FARDELL,AU,56,144.0,337.0,484.0,365.0,170 reps,219 reps,113 reps,35 reps,170.0,-1530.4109589041095,-1206.5044247787612,35.0,0.846765443674845,0.042471627002970275,0.17023791300820282,0.09418785055343626,1.0,0.9159396523452796,1.2043553609051432
1c13e2f4ca659cd2ae45adf7b3c13db7,JAMES ROBERTS,US,58,453.0,220.0,174.0,486.0,152 reps,234 reps,130 reps,32 reps,152.0,-1432.3076923076924,-1048.730769230769,32.0,-0.08004443310544972,0.05077738713474946,0.18007482517779103,-0.2961122372685143,1.0,0.9159396523452796,0.8796135378299237
9b1f8879fd332ca4fd72f9d2f8fd8d37,MARCO SOPRANI,SE,56,287.0,480.0,311.0,255.0,161 reps,202 reps,124 reps,38 reps,161.0,-1659.2079207920792,-1099.475806451613,38.0,0.3833605052846976,0.03156723300817896,0.17691096063747755,0.48448793837538684,1.0,0.9159396523452796,1.185021311671715
3212ff358e52f5b782290c0c03933518,CHRISTOPHE BELINY,FR,58,250.0,184.0,182.0,720.0,163 reps,240 reps,130 reps,30 reps,163.0,-1396.5,-1048.730769230769,30.0,0.48633938048250813,0.053808989582848875,0.18007482517779103,-0.5563122958164813,1.0,0.9159396523452796,0.9569173772019464
abde29c98d17783e952202057ef5749e,MARTIN NIKOLAJSEN,DK,57,250.0,98.0,312.0,678.0,163 reps,253 reps,124 reps,30 reps,163.0,-1324.7430830039525,-1099.475806451613,30.0,0.48633938048250813,0.05988417709741963,0.17691096063747755,-0.5563122958164813,1.0,0.9159396523452796,0.9576452079455107
4cc62d8f028f5624397cbc7b804cd1e0,MICHEL LABORIE,FR,57,158.0,298.0,576.0,306.0,169 reps,224 reps,105 reps,37 reps,169.0,-1496.25,-1298.4285714285716,37.0,0.7952760060759396,0.04536381133457195,0.164506602836566,0.3543879091014033,1.0,0.9159396523452796,1.2558232346823999
bf70a2459277d79cc12c1508df45c881,ROBERTO CASTRIOTA SKANDERBEG,IT,58,637.0,205.0,48.0,450.0,142 reps,236 reps,139 reps,33 reps,142.0,-1420.1694915254238,-980.8273381294964,33.0,-0.5949388090945023,0.051805048981562817,0.1843084856418076,-0.16601220799453079,1.0,0.9159396523452796,0.7847302817288639
0a4fcf0fce47d3ac2c0fbdcd9e396b0c,OWEN DAVIES,US,55,410.0,327.0,453.0,150.0,154 reps,220 reps,116 reps,42 reps,154.0,-1523.4545454545455,-1175.3017241379312,42.0,0.022934442092360792,0.0430605809032237,0.17218334695654938,1.0048880554713209,1.0,0.9159396523452796,1.2267062587011432
90d30e9d6f131b0660bf147df8bc3aec,MIKE REED,US,57,144.0,50.0,553.0,600.0,170 reps,260 reps,107 reps,30 reps,170.0,-1289.076923076923,-1274.1588785046729,30.0,0.846765443674845,0.06290379692714711,0.16601977584917108,-0.5563122958164813,1.0,0.9159396523452796,1.0457838325039501
ab632210f32b734daf774fa0daffc7a1,MARK KORANSKY,US,55,287.0,607.0,359.0,94.0,161 reps,194 reps,120 reps,44 reps,161.0,-1727.6288659793813,-1136.125,44.0,0.3833605052846976,0.02577448034630075,0.17462594735836226,1.265088114019288,1.0,0.9159396523452796,1.3781519140974416
83aebcefea38786d4d7ebcd79503b4e8,JAMES CARCANO,US,56,211.0,212.0,459.0,470.0,165 reps,235 reps,115 reps,32 reps,165.0,-1426.212765957447,-1185.5217391304348,32.0,0.5893182556803186,0.05129340457272383,0.17154614685172864,-0.2961122372685143,1.0,0.9159396523452796,1.0449510448043438
1afad521ef376767054e392baed1067d,BRADLEY WHITE,US,56,58.0,317.0,701.0,282.0,181 reps,221 reps,89 reps,37 reps,181.0,-1516.5610859728506,-1531.8539325842698,37.0,1.4131492572628028,0.043644204903927335,0.14995293880521862,0.3543879091014033,1.0,0.9159396523452796,1.4062232298636177
bd867a0eae1c0c4c7c37570b1059aa55,GARY TANNENBAUM,US,58,603.0,25.0,233.0,499.0,144 reps,268 reps,130 reps,32 reps,144.0,-1250.597014925373,-1048.730769230769,32.0,-0.4919599338966918,0.06616163836391065,0.18007482517779103,-0.2961122372685143,1.0,0.9159396523452796,0.7804807254394035
74408089d28787318d00b3e59a19c8ff,MATTHEW LAWRENCE,US,56,334.0,378.0,126.0,523.0,158 reps,214 reps,131 reps,31 reps,158.0,-1566.1682242990655,-1040.7251908396947,31.0,0.22889219248798182,0.03944429387082644,0.18057395902384554,-0.42621226654249783,1.0,0.9159396523452796,0.9216141970553187
0fde880adf592c8cbfa9fd973082a154,MAURICIO MORAN,MX,55,188.0,490.0,515.0,168.0,167 reps,201 reps,110 reps,41 reps,167.0,-1667.4626865671642,-1239.4090909090908,41.0,0.6922971308781292,0.030868356132305593,0.1681863644808556,0.8747880261973374,1.0,0.9159396523452796,1.3574746217674365
3e9b4767ffe91b5a8e8c1535371a4a5c,JOAO SUZUKI,BR,56,529.0,378.0,101.0,356.0,148 reps,214 reps,133 reps,35 reps,148.0,-1566.1682242990655,-1025.0751879699249,35.0,-0.28600218350107076,0.03944429387082644,0.18154970939959125,0.09418785055343626,1.0,0.9159396523452796,0.9232345699259754
557d115ea3b709b647e37bf633f191a7,DOUGLAS MUMMAW,US,58,430.0,512.0,217.0,208.0,153 reps,200 reps,130 reps,40 reps,153.0,-1675.8,-1048.730769230769,40.0,-0.028554995506544466,0.030162490487673495,0.18007482517779103,0.7446879969233539,1.0,0.9159396523452796,1.147532231615848
