hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
b611e49b3956d38a7317d6e9d3e97004,MIKE SIEMENS,US,60,108.0,144.0,31.0,291.0,163 reps,209 reps,12:44,34 reps,163.0,209.0,-764.0,34.0,0.6181420561562285,0.3998162322515656,0.179201754344329,-0.306964696452677,1.0,0.9066221738375759,1.1291710104124375
ed2a3d2e43cbc4af0da317484aa4ba60,PIERRE AUTHIER,FR,63,220.0,192.0,78.0,93.0,152 reps,201 reps,147 reps,46 reps,152.0,201.0,-905.1304347826087,46.0,-0.018665294453408778,0.1077701527596217,0.17051803434865048,0.8582781831493581,1.0,0.9066221738375759,1.1860974427886313
ea54a3c2356363cb3d61422063fb0e5a,NOAH NÜVIT ISMEN,US,61,66.0,149.0,140.0,232.0,170 reps,208 reps,123 reps,37 reps,170.0,208.0,-1081.7412513255567,37.0,1.0233830974532705,0.36331047231507263,0.15965121542734934,-0.015653976552168197,1.0,0.9066221738375759,1.289294875998457
1abf81d8e9068c00ba05bafc47d80ccb,RONNIE CLAY,US,61,89.0,169.0,168.0,169.0,166 reps,205 reps,120 reps,41 reps,166.0,205.0,-1108.7847826086959,41.0,0.791816788140675,0.2537931925055937,0.15798723378002508,0.37276031664851017,1.0,0.9066221738375759,1.3007115566062768
ee67b74013ae3a06f04fc528812f0bad,IGOR DUBINNIKOV,IL,61,108.0,134.0,321.0,34.0,163 reps,211 reps,98 reps,52 reps,163.0,211.0,-1357.695652173913,52.0,0.6181420561562285,0.4728277521245516,0.14267181086281627,1.4408996229503757,1.0,0.9066221738375759,1.575257484361069
0158759960b749951811d06b670ae6b0,GREGORY MADSON,US,60,242.0,161.0,47.0,148.0,150 reps,206 reps,13:43,41 reps,150.0,206.0,-823.0,41.0,-0.13444844910970646,0.29029895244208664,0.17557149925063345,0.37276031664851017,1.0,0.9066221738375759,1.082667753645457
7f8c9897d14b8c8e396fb0851c5e861d,TOMMIE OSBORN,US,60,35.0,178.0,346.0,49.0,175 reps,203 reps,94 reps,50 reps,175.0,203.0,-1415.4699352451435,50.0,1.3128409840940147,0.1807816726326077,0.13911697382207147,1.2466924763500364,1.0,0.9066221738375759,1.6264802005622585
7e4eb92cf9093c574742e41c858f8dbc,STEVEN WORLEY,US,62,231.0,69.0,112.0,197.0,151 reps,228 reps,127 reps,39 reps,151.0,228.0,-1047.6706607326257,39.0,-0.07655687178155762,1.0934256710449324,0.16174757025862396,0.17855317004817098,1.0,0.9066221738375759,1.2459145587301184
14f069a810034550aa48ee59cb353183,JOHN MAKEPEACE,CA,64,78.0,64.0,105.0,364.0,167 reps,230 reps,129 reps,30 reps,167.0,230.0,-1031.427704752275,30.0,0.8497083654688239,1.1664371909179183,0.16274699523632466,-0.6953789896533553,1.0,0.9066221738375759,1.277500564330004
8afed5fcb15354db7a97e9b7057e6b6e,JEFF ZWALLY,US,61,35.0,144.0,86.0,347.0,175 reps,209 reps,142 reps,31 reps,175.0,209.0,-937.0012247397428,31.0,1.3128409840940147,0.3998162322515656,0.16855703269471847,-0.5982754163531858,1.0,0.9066221738375759,1.227356882009354
496df89747238bce226c3d7a783f1a4a,JOHN MULLEN,US,61,98.0,279.0,125.0,120.0,165 reps,190 reps,126 reps,44 reps,165.0,190.0,-1055.985507246377,44.0,0.7339252108125263,-0.29379320654180113,0.16123595985337238,0.664071036549019,1.0,0.9066221738375759,1.222981924005855
112a1fefc04c26f81a12f7397b1bac25,ROSS MACKAY,AU,63,78.0,314.0,195.0,58.0,167 reps,185 reps,119 reps,49 reps,167.0,185.0,-1118.1023017902814,49.0,0.8497083654688239,-0.47632200622426607,0.15741392917884614,1.149588903049867,1.0,0.9066221738375759,1.3267194717058937
94eb61969505634d5367a9551e95d2e7,MARC STEINBERGER,US,61,89.0,175.0,262.0,120.0,166 reps,204 reps,110 reps,44 reps,166.0,204.0,-1209.5833992094863,44.0,0.791816788140675,0.21728743256910069,0.1517851203672711,0.664071036549019,1.0,0.9066221738375759,1.3628622682440925
b72ea4128e697189c1606c7118905651,CLAUDIO FRANCESCHINI,BR,63,119.0,290.0,171.0,74.0,162 reps,189 reps,120 reps,48 reps,162.0,189.0,-1108.7847826086959,48.0,0.5602504788280797,-0.33029896647829415,0.15798723378002508,1.0524853297496974,1.0,0.9066221738375759,1.266728192807453
51ae37d26f98f4804be8f7b11ce94746,ANDRE SIMON,BR,61,78.0,59.0,106.0,412.0,167 reps,232 reps,128 reps,26 reps,167.0,232.0,-1039.4857336956522,26.0,0.8497083654688239,1.2394487107909042,0.16225118675129344,-1.0837932828540338,1.0,0.9066221738375759,1.198525918876823
5f3198603a901f585f84fab16ef9b603,RICHARD MAISONET,CA,62,170.0,186.0,150.0,157.0,156 reps,202 reps,121 reps,41 reps,156.0,202.0,-1099.6212720086237,41.0,0.2129010148591866,0.1442759126961147,0.15855106227209365,0.37276031664851017,1.0,0.9066221738375759,1.1287442504565521
72cdb5eb47d290cdf5e868f76e116f7c,LOWELL HANSEN,US,60,148.0,259.0,80.0,196.0,159 reps,192 reps,146 reps,39 reps,159.0,192.0,-911.329958308517,39.0,0.38657574684363316,-0.22078168666881517,0.1701365792324062,0.17855317004817098,1.0,0.9066221738375759,1.0352431262014248
a83bffcc20a9e9c80d9e3b8cd2b05138,RUPERT WONG,CA,60,220.0,106.0,197.0,161.0,152 reps,218 reps,119 reps,41 reps,152.0,218.0,-1118.1023017902814,41.0,-0.018665294453408778,0.7283680716800025,0.15741392917884614,0.37276031664851017,1.0,0.9066221738375759,1.2165914296010634
5480236e61cab36fc1621e41383e317a,DAVID DOIG,GB,60,31.0,192.0,398.0,68.0,177 reps,201 reps,62 reps,48 reps,177.0,201.0,-2146.035063113605,48.0,1.4286241387503125,0.1077701527596217,0.09416548608104057,1.0524853297496974,1.0,0.9066221738375759,1.577383450672744
19ca77c16cb9da02d2ab7fbaab4b3160,TOM KEENAN,GB,60,134.0,218.0,79.0,261.0,160 reps,198 reps,147 reps,36 reps,160.0,198.0,-905.1304347826087,36.0,0.444467324171782,-0.0017471270498572477,0.17051803434865048,-0.1127575498523378,1.0,0.9066221738375759,1.0317423442421352
a078cb9290e8e295c81d0f513af3ad99,CHRISTOPHER EHLY,US,63,134.0,55.0,174.0,330.0,160 reps,234 reps,120 reps,32 reps,160.0,234.0,-1108.7847826086959,32.0,0.444467324171782,1.3124602306638902,0.15798723378002508,-0.5011718430530162,1.0,0.9066221738375759,1.2600579102282463
c50933a423fe5823e271babfb66d2644,JEFF COLE,US,61,48.0,161.0,173.0,313.0,173 reps,206 reps,120 reps,33 reps,173.0,206.0,-1108.7847826086959,33.0,1.197057829437717,0.29029895244208664,0.15798723378002508,-0.4040682697528466,1.0,0.9066221738375759,1.2169411103143215
958b3f5660ffad2e76a6dd096ab11255,SCOTT TAKARA,US,63,156.0,235.0,205.0,103.0,158 reps,195 reps,118 reps,45 reps,158.0,195.0,-1127.5777450257922,45.0,0.3286841695154843,-0.11126440685933621,0.15683090755052856,0.7611746098491886,1.0,0.9066221738375759,1.1904784938515423
517d0a693ffd55af347b2dcba88f9f18,ANDRÉ ESTRADA,FR,60,178.0,111.0,51.0,371.0,155 reps,216 reps,13:53,30 reps,155.0,216.0,-833.0,30.0,0.15500943753103777,0.6553565518070165,0.17495620177712573,-0.6953789896533553,1.0,0.9066221738375759,0.9791079742030321
85e6456f5046ade6f5d33bdd200becf4,CARLOS TRONCOSO,DO,60,134.0,178.0,292.0,109.0,160 reps,203 reps,103 reps,45 reps,160.0,203.0,-1291.7880962431407,45.0,0.444467324171782,0.1807816726326077,0.1467270861277436,0.7611746098491886,1.0,0.9066221738375759,1.2899098470329065
5def787a2595ebf259f07de7384d3d65,TIM ARTEMENKO,CA,64,261.0,161.0,118.0,173.0,148 reps,206 reps,126 reps,40 reps,148.0,206.0,-1055.985507246377,40.0,-0.2502316037660042,0.29029895244208664,0.16123595985337238,0.27565674334834056,1.0,0.9066221738375759,1.0258621868070248
c8310ec565e38f0ec650d9bd64648857,JOHN STIMPEL,US,63,156.0,327.0,181.0,50.0,158 reps,184 reps,120 reps,50 reps,158.0,184.0,-1108.7847826086959,50.0,0.3286841695154843,-0.5128277661607591,0.15798723378002508,1.2466924763500364,1.0,0.9066221738375759,1.2117562022087727
cda1eb5558552efe4f073643154f2714,THOMAS SCHECK,US,60,294.0,186.0,29.0,207.0,144 reps,202 reps,12:34,38 reps,144.0,202.0,-754.0,38.0,-0.48179791307859954,0.1442759126961147,0.17981705181783672,0.0814495967480014,1.0,0.9066221738375759,0.8875583358834143
c2c350a79317046d225eb03590ef76a6,JON CROCKETT,US,64,178.0,303.0,93.0,144.0,155 reps,186 reps,136 reps,42 reps,155.0,186.0,-978.3395140664961,42.0,0.15500943753103777,-0.4398162462877731,0.16601349819653025,0.4698638899486798,1.0,0.9066221738375759,0.9943898186846946
c7a58d67afa852a0aee4b096f92e43dd,BRYAN MARLAR,US,60,108.0,98.0,294.0,220.0,163 reps,220 reps,103 reps,38 reps,163.0,220.0,-1291.7880962431407,38.0,0.6181420561562285,0.8013795915529884,0.1467270861277436,0.0814495967480014,1.0,0.9066221738375759,1.3185467564838165
eb44845bd3614104fe846c95ffe54653,JODY LOMBARD,US,64,178.0,218.0,164.0,179.0,155 reps,198 reps,120 reps,40 reps,155.0,198.0,-1108.7847826086959,40.0,0.15500943753103777,-0.0017471270498572477,0.15798723378002508,0.27565674334834056,1.0,0.9066221738375759,1.0533487457399624
860c07f0555a4a90b0af299c8838a05c,JOSÉ TAVARES,PT,60,170.0,42.0,147.0,391.0,156 reps,241 reps,122 reps,29 reps,156.0,241.0,-1090.6079828937989,29.0,0.2129010148591866,1.5680005502193413,0.1591056476741283,-0.7924825629535249,1.0,0.9066221738375759,1.1935033362873586
14d127042d7ded4cf5944c74cf0ab1ab,MIKE GERSHOM,US,61,220.0,349.0,92.0,92.0,152 reps,181 reps,137 reps,46 reps,152.0,181.0,-971.1983497302443,46.0,-0.018665294453408778,-0.622345045970238,0.16645289223393014,0.8582781831493581,1.0,0.9066221738375759,1.0025523575774864
caeca7324d07ccda5cece8243effb5a1,SERGIO GRACIANO,BR,61,276.0,25.0,59.0,396.0,146 reps,250 reps,14:17,28 reps,146.0,250.0,-857.0,28.0,-0.36601475842230186,1.896552389647778,0.17347948784070719,-0.8895861362536945,1.0,0.9066221738375759,1.1102299195406982
f5e89e9a0b06429aaa0ce2aada54e53d,STEVE JOHNSON,US,62,231.0,222.0,108.0,195.0,151 reps,197 reps,128 reps,39 reps,151.0,197.0,-1039.4857336956522,39.0,-0.07655687178155762,-0.03825288698635024,0.16225118675129344,0.17855317004817098,1.0,0.9066221738375759,0.9631208233454651
45c16b4f50922f71f608f7dbfc6965d0,JOE BURNS,US,63,294.0,186.0,77.0,201.0,144 reps,202 reps,14:59,39 reps,144.0,202.0,-899.0,39.0,-0.48179791307859954,0.1442759126961147,0.17089523845197477,0.17855317004817098,1.0,0.9066221738375759,0.9096037758669911
b7d7e70554164f82c596f397534f5153,FRANCIS BOURBONAIS,US,62,78.0,25.0,415.0,246.0,167 reps,250 reps,37 reps,37 reps,167.0,250.0,-3596.0587544065806,37.0,0.8497083654688239,1.896552389647778,0.004945894703149842,-0.015653976552168197,1.0,0.9066221738375759,1.590510342154472
d4c6c9268d5508e29a2b7973b9905128,IHOR DEBELSKYI,UA,61,98.0,235.0,295.0,140.0,165 reps,195 reps,103 reps,42 reps,165.0,195.0,-1291.7880962431407,42.0,0.7339252108125263,-0.11126440685933621,0.1467270861277436,0.4698638899486798,1.0,0.9066221738375759,1.2164351188449793
58be1e0b004d3f3eea6c880525855dc4,GREG DOUGLAS,US,62,162.0,210.0,134.0,266.0,157 reps,199 reps,123 reps,36 reps,157.0,199.0,-1081.7412513255567,36.0,0.2707925921873355,0.03475863288663574,0.15965121542734934,-0.1127575498523378,1.0,0.9066221738375759,0.9947333964998216
53437f9c6e8d7190da2fc10e7de3fbfa,PETER NOY,US,63,35.0,138.0,398.0,209.0,175 reps,210 reps,62 reps,38 reps,175.0,210.0,-2146.035063113605,38.0,1.3128409840940147,0.4363219921880586,0.09416548608104057,0.0814495967480014,1.0,0.9066221738375759,1.3878166886153547
19881249482509f30aad2617158051dc,JOHN OSBORN,US,64,78.0,334.0,288.0,84.0,167 reps,183 reps,104 reps,47 reps,167.0,183.0,-1279.3670568561874,47.0,0.8497083654688239,-0.5493335260972521,0.14749134954305682,0.9553817564495277,1.0,0.9066221738375759,1.257434160178615
c21132a325dad8e9dba18dc1ec78650f,PAUL NOBLE,US,61,294.0,210.0,127.0,154.0,144 reps,199 reps,125 reps,41 reps,144.0,199.0,-1064.4333913043479,41.0,-0.48179791307859954,0.03475863288663574,0.16071616368163683,0.37276031664851017,1.0,0.9066221738375759,0.9282314738721217
23d1100b88b66988ed65aa703fe4914a,TED PETERSON,US,61,78.0,452.0,178.0,79.0,167 reps,166 reps,120 reps,47 reps,167.0,166.0,-1108.7847826086959,47.0,0.8497083654688239,-1.1699314450176328,0.15798723378002508,0.9553817564495277,1.0,0.9066221738375759,1.104908651507762
acded1f4ae818f91523d5eb5c9c2fc3c,PAUL DYNAN,US,61,162.0,23.0,328.0,275.0,157 reps,251 reps,97 reps,35 reps,157.0,251.0,-1371.6925145674586,35.0,0.2707925921873355,1.9330581495842711,0.1418105874560379,-0.20986112315250738,1.0,0.9066221738375759,1.4405722253563602
de78ebd6c30a83eff4b1387c548d631d,IAN BONIFACE,GB,62,178.0,149.0,131.0,333.0,155 reps,208 reps,124 reps,32 reps,155.0,208.0,-1073.0175315568024,32.0,0.15500943753103777,0.36331047231507263,0.1601879837006797,-0.5011718430530162,1.0,0.9066221738375759,0.9509561864610194
1b2120ad915dc36563685fd6ed78fa6e,ANGEL ESTUARDO DÍAZ GRANILLO,GT,62,287.0,127.0,126.0,257.0,145 reps,212 reps,125 reps,36 reps,145.0,212.0,-1064.4333913043479,36.0,-0.4239063357504507,0.5093335120610446,0.16071616368163683,-0.1127575498523378,1.0,0.9066221738375759,0.9399686213725491
5f0e401f7f04e6f17c3dcf3acb064b1d,DAVID MILLER,US,60,134.0,235.0,216.0,213.0,160 reps,195 reps,117 reps,38 reps,160.0,195.0,-1137.2151616499443,38.0,0.444467324171782,-0.11126440685933621,0.15623791974053036,0.0814495967480014,1.0,0.9066221738375759,1.0493447822878204
f65653791875ba0f22716c0beca53ca2,RICH COLE,US,60,343.0,376.0,65.0,18.0,139 reps,177 reps,14:30,54 reps,139.0,177.0,-870.0,54.0,-0.7712557997193438,-0.76836808571621,0.17267960112514716,1.6351067695507149,1.0,0.9066221738375759,0.9736627951476531
400e056051efd2848ebe164c35c35c56,RICK GARDNER,US,61,78.0,235.0,394.0,99.0,167 reps,195 reps,63 reps,46 reps,167.0,195.0,-2111.971014492754,46.0,0.8497083654688239,-0.11126440685933621,0.09626143838642594,0.8582781831493581,1.0,0.9066221738375759,1.329868068873894
4654e9cd3d7784cc4beac76bab5499b0,KEITH DELL,AU,60,191.0,101.0,389.0,139.0,154 reps,219 reps,64 reps,42 reps,154.0,219.0,-2078.9714673913045,42.0,0.09711786020288891,0.7648738316164955,0.09829189218226803,0.4698638899486798,1.0,0.9066221738375759,1.264159042325159
f397c258d7a98cb292c7bd6c3368401f,STEFANO ANTONELLI,IT,60,134.0,314.0,239.0,133.0,160 reps,185 reps,115 reps,43 reps,160.0,185.0,-1156.9928166351608,43.0,0.444467324171782,-0.47632200622426607,0.15502100562609927,0.5669674632488494,1.0,0.9066221738375759,1.079155620543192
41bb730a5b3f804dbb4515e949880c3e,BRIAN SCHOEPF,US,61,178.0,149.0,433.0,61.0,155 reps,208 reps,30 reps,49 reps,155.0,208.0,-4435.1391304347835,49.0,0.15500943753103777,0.36331047231507263,-0.046682508840856306,1.149588903049867,1.0,0.9066221738375759,1.311928749851356
10bb45be22ff7bdf44395f1d4a658d5a,PEDRO PEREZ,ES,61,170.0,218.0,165.0,268.0,156 reps,198 reps,120 reps,35 reps,156.0,198.0,-1108.7847826086959,35.0,0.2129010148591866,-0.0017471270498572477,0.15798723378002508,-0.20986112315250738,1.0,0.9066221738375759,0.9464421734467877
29e4a8b21d4434b3a439666806fd1fea,MICHAEL CHENEY,US,61,48.0,259.0,384.0,138.0,173 reps,192 reps,66 reps,42 reps,173.0,192.0,-2015.9723320158103,42.0,1.197057829437717,-0.22078168666881517,0.10216821306523927,0.4698638899486798,1.0,0.9066221738375759,1.293699235283281
2148fd26e4dac7909098215ff9a47cd3,DAVID BROWN,US,62,242.0,314.0,238.0,45.0,150 reps,185 reps,115 reps,51 reps,150.0,185.0,-1156.9928166351608,51.0,-0.13444844910970646,-0.47632200622426607,0.15502100562609927,1.3437960496502062,1.0,0.9066221738375759,1.1286338238231592
59698682990de31d08c1a26382c36770,RANDY LANE,US,63,220.0,341.0,166.0,117.0,152 reps,182 reps,120 reps,44 reps,152.0,182.0,-1108.7847826086959,44.0,-0.018665294453408778,-0.585839286033745,0.15798723378002508,0.664071036549019,1.0,0.9066221738375759,0.9610105962980485
477e529e6a55fa3a39e585ffed9a27f8,MICHAEL SCHOENDORF,US,64,162.0,149.0,199.0,334.0,157 reps,208 reps,119 reps,32 reps,157.0,208.0,-1118.1023017902814,32.0,0.2707925921873355,0.36331047231507263,0.15741392917884614,-0.5011718430530162,1.0,0.9066221738375759,0.9792084614946355
46c30a3ac651b220d05a0af331044f5f,COLIN EAGEN,US,62,231.0,419.0,191.0,6.0,151 reps,172 reps,119 reps,58 reps,151.0,172.0,-1118.1023017902814,58.0,-0.07655687178155762,-0.9508968853986749,0.15741392917884614,2.023521062751393,1.0,0.9066221738375759,1.1949924825250777
629e28038bb7ec8dee6f967d318ae712,LAWRENCE FORSLEY,US,61,323.0,91.0,87.0,351.0,141 reps,222 reps,142 reps,31 reps,141.0,222.0,-937.0012247397428,31.0,-0.655472645063046,0.8743911114259745,0.16855703269471847,-0.5982754163531858,1.0,0.9066221738375759,0.8539221945136912
140adbda74fd0ebaa33a2d7f0d0b8077,MIKE FOSBERG,US,60,204.0,37.0,185.0,427.0,153 reps,243 reps,120 reps,23 reps,153.0,243.0,-1108.7847826086959,23.0,0.039226282874740066,1.6410120700923272,0.15798723378002508,-1.3751040027545425,1.0,0.9066221738375759,1.0224025698357133
04b315720e0330f14641ab501a963455,KEITH STEWART,US,60,108.0,314.0,172.0,259.0,163 reps,185 reps,120 reps,36 reps,163.0,185.0,-1108.7847826086959,36.0,0.6181420561562285,-0.47632200622426607,0.15798723378002508,-0.1127575498523378,1.0,0.9066221738375759,0.9533846073024883
59578d77db927b32b90eddc8a97826ea,DAVID ELLKS,AU,63,287.0,327.0,154.0,91.0,145 reps,184 reps,121 reps,46 reps,145.0,184.0,-1099.6212720086237,46.0,-0.4239063357504507,-0.5128277661607591,0.15855106227209365,0.8582781831493581,1.0,0.9066221738375759,0.9266459597151364
9361ae3f0b69896f8325ea83a411cd0a,MICHAEL TAYLOR,US,60,123.0,293.0,278.0,165.0,161 reps,188 reps,105 reps,41 reps,161.0,188.0,-1267.182608695652,41.0,0.5023589014999308,-0.3668047264147871,0.14824105555998313,0.37276031664851017,1.0,0.9066221738375759,1.0707610606609852
d8ea964be32255a894c1e84a7cc3cb43,JAMES PRICE,US,60,242.0,127.0,272.0,229.0,150 reps,212 reps,107 reps,37 reps,150.0,212.0,-1243.4969524583503,37.0,-0.13444844910970646,0.5093335120610446,0.14969842800410155,-0.015653976552168197,1.0,0.9066221738375759,1.0338545524383937
203a4a9f3e0dab3193ae290554d1e303,ROLF KIECK,ZA,64,29.0,161.0,424.0,266.0,178 reps,206 reps,33 reps,36 reps,178.0,206.0,-4031.9446640316205,36.0,1.4865157160784612,0.29029895244208664,-0.021874055189840327,-0.1127575498523378,1.0,0.9066221738375759,1.3171679397071683
6bcd5df88d53a530dfac2cf7a1b6590d,JENS GRUND,DK,63,242.0,235.0,267.0,141.0,150 reps,195 reps,107 reps,42 reps,150.0,195.0,-1243.4969524583503,42.0,-0.13444844910970646,-0.11126440685933621,0.14969842800410155,0.4698638899486798,1.0,0.9066221738375759,1.0000845393335105
532469e59efd624990f0a8d1afa87bf0,ROGER ORTIZ,US,63,276.0,249.0,129.0,232.0,146 reps,193 reps,125 reps,37 reps,146.0,193.0,-1064.4333913043479,37.0,-0.36601475842230186,-0.18427592673232218,0.16071616368163683,-0.015653976552168197,1.0,0.9066221738375759,0.8053150493312871
4c37413fbe8eba386f0ac1a696b42be2,LARRY ROGERS,CA,61,148.0,279.0,330.0,130.0,159 reps,190 reps,97 reps,43 reps,159.0,190.0,-1371.6925145674586,43.0,0.38657574684363316,-0.29379320654180113,0.1418105874560379,0.5669674632488494,1.0,0.9066221738375759,1.1070123215892558
d6ab21306d3707426b8896b131d89a1f,ALAIN TARIS,FR,60,261.0,33.0,135.0,461.0,148 reps,247 reps,123 reps,20 reps,148.0,247.0,-1081.7412513255567,20.0,-0.2502316037660042,1.787035109838299,0.15965121542734934,-1.6664147226550512,1.0,0.9066221738375759,0.9141321735487242
a62d1d8990a9dbdadd0d22550f51cd01,RON WILSON,US,64,78.0,349.0,160.0,303.0,167 reps,181 reps,120 reps,33 reps,167.0,181.0,-1108.7847826086959,33.0,0.8497083654688239,-0.622345045970238,0.15798723378002508,-0.4040682697528466,1.0,0.9066221738375759,0.901942744719017
042d2ccdc04ce4e3f75dcb9bb1a1aa24,MARK GESS,US,60,287.0,186.0,351.0,67.0,145 reps,202 reps,92 reps,48 reps,145.0,202.0,-1446.2410207939508,48.0,-0.4239063357504507,0.1442759126961147,0.1372236367025444,1.0524853297496974,1.0,0.9066221738375759,1.1341418096870524
b33cb7b60ade27711ad0c950acf84e29,MARK GROVES,US,61,312.0,341.0,218.0,32.0,142 reps,182 reps,117 reps,53 reps,142.0,182.0,-1137.2151616499443,53.0,-0.5975810677348973,-0.585839286033745,0.15623791974053036,1.5380031962505454,1.0,0.9066221738375759,1.0343273643931843
6f6860cf9ef06b36390df30347d96dc4,SEAN MCGRAW,US,63,261.0,201.0,183.0,262.0,148 reps,200 reps,120 reps,36 reps,148.0,200.0,-1108.7847826086959,36.0,-0.2502316037660042,0.07126439282312873,0.15798723378002508,-0.1127575498523378,1.0,0.9066221738375759,0.873187792083779
ada2536d730cb91d8ffdaf6c73d074f1,MAURICE FORDE,US,62,270.0,297.0,74.0,272.0,147 reps,187 reps,14:47,35 reps,147.0,187.0,-887.0,35.0,-0.308123181094153,-0.4033104863512801,0.17163359542018403,-0.20986112315250738,1.0,0.9066221738375759,0.7192068750431369
4111d7818f4ae4468cf7bfe0da8f58b7,LAWRENCE SMALL,US,61,119.0,357.0,352.0,86.0,162 reps,180 reps,92 reps,47 reps,162.0,180.0,-1446.2410207939508,47.0,0.5602504788280797,-0.6588508059067311,0.1372236367025444,0.9553817564495277,1.0,0.9066221738375759,1.1551234403559312
cf7d68103288b8c737702b236a07d858,JULIAN WATTS,AU,61,76.0,175.0,409.0,264.0,168 reps,204 reps,38 reps,36 reps,168.0,204.0,-3501.425629290618,36.0,0.9075999427969728,0.21728743256910069,0.01076864698254903,-0.1127575498523378,1.0,0.9066221738375759,1.162346791961647
638302a8ac4eb5d62076ba6884a0de57,MARK MACHADO,US,63,261.0,303.0,263.0,107.0,148 reps,186 reps,109 reps,45 reps,148.0,186.0,-1220.6804946150778,45.0,-0.2502316037660042,-0.4398162462877731,0.15110231889063763,0.7611746098491886,1.0,0.9066221738375759,0.9621794435090882
f106bf8d4a3ae8da4b2fefadbcc1a42a,JAROSLAV THÉR,CZ,60,294.0,62.0,186.0,398.0,144 reps,231 reps,120 reps,28 reps,144.0,231.0,-1108.7847826086959,28.0,-0.48179791307859954,1.2029429508544114,0.15798723378002508,-0.8895861362536945,1.0,0.9066221738375759,0.9040087076631116
b25c1f4769244ab71d55eb1ba9fd6409,JAMES WALLER,US,63,204.0,389.0,141.0,206.0,153 reps,176 reps,123 reps,38 reps,153.0,176.0,-1081.7412513255567,38.0,0.039226282874740066,-0.8048738456527029,0.15965121542734934,0.0814495967480014,1.0,0.9066221738375759,0.7754854861869229
35f0a553174fc0b25b1d0ede35d3b95a,WILLIAM LEE,US,62,231.0,297.0,259.0,155.0,151 reps,187 reps,110 reps,41 reps,151.0,187.0,-1209.5833992094863,41.0,-0.07655687178155762,-0.4033104863512801,0.1517851203672711,0.37276031664851017,1.0,0.9066221738375759,0.9177916935583118
1b062d985c5db7516ffbea4ad8c17e8c,DON MYERS,US,60,231.0,178.0,180.0,353.0,151 reps,203 reps,120 reps,31 reps,151.0,203.0,-1108.7847826086959,31.0,-0.07655687178155762,0.1807816726326077,0.15798723378002508,-0.5982754163531858,1.0,0.9066221738375759,0.8226063284070483
209f104fa8e0859c6d16bf832a96652a,JOHN VENTICINQUE,US,62,351.0,72.0,226.0,295.0,138 reps,227 reps,116 reps,34 reps,138.0,227.0,-1147.0187406296852,34.0,-0.8291473770474926,1.0569199111084393,0.1556347080027736,-0.306964696452677,1.0,0.9066221738375759,0.9257328102403367
e78128db6788a6b0521b4bb49e10b780,MICHAEL TROCINO,US,62,312.0,201.0,84.0,347.0,142 reps,200 reps,143 reps,31 reps,142.0,200.0,-930.4487686226817,31.0,-0.5975810677348973,0.07126439282312873,0.16896020366412828,-0.5982754163531858,1.0,0.9066221738375759,0.6677142019373694
ceb5cdb7f16322e65dd6b84b827097f7,GARY BARNEY,US,61,170.0,293.0,377.0,105.0,156 reps,188 reps,73 reps,45 reps,156.0,188.0,-1822.659916617034,45.0,0.2129010148591866,-0.3668047264147871,0.11406267714449347,0.7611746098491886,1.0,0.9066221738375759,1.0869555676970963
5f3052208d014cfa06e14dcfdd1b94a6,MARK SOWERBY,GB,62,89.0,222.0,425.0,211.0,166 reps,197 reps,32 reps,38 reps,166.0,197.0,-4157.942934782609,38.0,0.791816788140675,-0.03825288698635024,-0.029626696955782825,0.0814495967480014,1.0,0.9066221738375759,1.1079688740742117
7cf7ba64bc5aad268f0420a343109016,JEFF YOSHIMOTO,US,60,323.0,123.0,98.0,405.0,141 reps,213 reps,134 reps,27 reps,141.0,213.0,-992.9415963659961,27.0,-0.655472645063046,0.5458392719975376,0.16511503576184683,-0.9866897095538641,1.0,0.9066221738375759,0.6738201621231945
fc1eaef9f57c27a4a290d713c1f97611,JOHN CLARKE,NZ,61,78.0,376.0,260.0,237.0,167 reps,177 reps,110 reps,37 reps,167.0,177.0,-1209.5833992094863,37.0,0.8497083654688239,-0.76836808571621,0.1517851203672711,-0.015653976552168197,1.0,0.9066221738375759,0.9609900297295051
79409c80668acc0c91a2e1e577dfa418,REY AMANTE,US,62,242.0,98.0,161.0,453.0,150 reps,220 reps,120 reps,20 reps,150.0,220.0,-1108.7847826086959,20.0,-0.13444844910970646,0.8013795915529884,0.15798723378002508,-1.6664147226550512,1.0,0.9066221738375759,0.6962480872296399
512a90bc8b8741384eee29657b4855d9,TROY SCHEFFERT,US,60,204.0,314.0,334.0,103.0,153 reps,185 reps,96 reps,45 reps,153.0,185.0,-1385.9809782608697,45.0,0.039226282874740066,-0.47632200622426607,0.14093142189495164,0.7611746098491886,1.0,0.9066221738375759,1.0228747509362295
602619584ef5608a0fd33021f74150a1,CARLOS SANCHO,ES,62,242.0,186.0,247.0,282.0,150 reps,202 reps,114 reps,35 reps,150.0,202.0,-1167.141876430206,35.0,-0.13444844910970646,0.1442759126961147,0.15439653654106228,-0.20986112315250738,1.0,0.9066221738375759,0.8952128930813167
